,id_seq1,target_seq1,id_seq2,target_seq2,distance,profile
717,sequence_20054,49.0,sequence_53058,51.2,0.2476864181627759,0-0-0-0-25
735,sequence_20054,49.0,sequence_19359,59.3,0.2635341949725047,0-0-0-0-25
753,sequence_20054,49.0,sequence_19356,59.0,0.2586354513716968,0-0-0-0-25
739,sequence_20054,49.0,sequence_19475,59.1,0.3496339644412527,0-0-0-0-25
658,sequence_20054,49.0,sequence_20075,54.9,0.2700831495567051,0-0-0-0-25
727,sequence_20054,49.0,sequence_19473,60.6,0.2913119350900029,0-0-0-0-25
750,sequence_20054,49.0,sequence_19352,58.5,0.2225620626839421,0-0-0-0-25
70,sequence_53082,55.0,sequence_19410,49.9,0.6138486613756224,1-0-0-0-6
56,sequence_53082,55.0,sequence_19354,60.0,0.6306971041644267,1-0-0-0-6
51,sequence_53082,55.0,sequence_19406,53.8,0.6201694744325795,1-0-0-0-6
330,sequence_19402,43.0,sequence_19410,49.9,0.1974710981698193,1-0-0-0-6
316,sequence_19402,43.0,sequence_19354,60.0,0.2436625933221006,1-0-0-0-6
311,sequence_19402,43.0,sequence_19406,53.8,0.2351330513161004,1-0-0-0-6
590,sequence_20054,49.0,sequence_19410,49.9,0.2574221869977872,1-0-0-0-6
576,sequence_20054,49.0,sequence_19354,60.0,0.207021414066485,1-0-0-0-6
571,sequence_20054,49.0,sequence_19406,53.8,0.2209876440875122,1-0-0-0-6
21,sequence_53082,55.0,sequence_19447,51.0,0.6474683570687502,0-0-0-0-6
195,sequence_53082,55.0,sequence_19424,50.9,0.6578046224966843,0-0-0-0-6
126,sequence_53082,55.0,sequence_19416,49.4,0.6805016453502333,0-0-0-0-6
119,sequence_53082,55.0,sequence_19412,55.3,0.6334520397884035,0-0-0-0-6
116,sequence_53082,55.0,sequence_19427,53.8,0.6710755551694465,0-0-0-0-6
174,sequence_53082,55.0,sequence_19384,50.8,0.6256132206510886,0-0-0-0-6
128,sequence_53082,55.0,sequence_19388,48.4,0.6920044918689625,0-0-0-0-6
26,sequence_53082,55.0,sequence_19450,46.0,0.6607821690641367,0-0-0-0-6
281,sequence_19402,43.0,sequence_19447,51.0,0.2713242330684809,0-0-0-0-6
455,sequence_19402,43.0,sequence_19424,50.9,0.2795694188818781,0-0-0-0-6
386,sequence_19402,43.0,sequence_19416,49.4,0.2273238674134471,0-0-0-0-6
379,sequence_19402,43.0,sequence_19412,55.3,0.1941349652425515,0-0-0-0-6
376,sequence_19402,43.0,sequence_19427,53.8,0.2388789620947703,0-0-0-0-6
434,sequence_19402,43.0,sequence_19384,50.8,0.1817606808352404,0-0-0-0-6
388,sequence_19402,43.0,sequence_19388,48.4,0.2117859872048413,0-0-0-0-6
286,sequence_19402,43.0,sequence_19450,46.0,0.2304244711081389,0-0-0-0-6
541,sequence_20054,49.0,sequence_19447,51.0,0.1862547124424156,0-0-0-0-6
715,sequence_20054,49.0,sequence_19424,50.9,0.1723592612398354,0-0-0-0-6
646,sequence_20054,49.0,sequence_19416,49.4,0.1592367709729847,0-0-0-0-6
639,sequence_20054,49.0,sequence_19412,55.3,0.2625343127960645,0-0-0-0-6
636,sequence_20054,49.0,sequence_19427,53.8,0.2135470791633974,0-0-0-0-6
694,sequence_20054,49.0,sequence_19384,50.8,0.2660807388152685,0-0-0-0-6
648,sequence_20054,49.0,sequence_19388,48.4,0.1685433429515132,0-0-0-0-6
546,sequence_20054,49.0,sequence_19450,46.0,0.2276676892644445,0-0-0-0-6
57,sequence_53082,55.0,sequence_20040,47.2,0.6896255058957812,0-0-0-0-7
170,sequence_53082,55.0,sequence_20066,49.9,0.6605763583437947,0-0-0-0-7
1,sequence_53082,55.0,sequence_20054,49.0,0.7221924328963276,0-0-0-0-7
3,sequence_53082,55.0,sequence_20036,52.9,0.6299894680417504,0-0-0-0-7
87,sequence_53082,55.0,sequence_20065,46.5,0.6475490269884167,0-0-0-0-7
31,sequence_53082,55.0,sequence_20052,42.9,0.6928183665833585,0-0-0-0-7
105,sequence_53082,55.0,sequence_20068,50.6,0.589453921320555,0-0-0-0-7
127,sequence_53082,55.0,sequence_20055,46.3,0.7162308030415974,0-0-0-0-7
317,sequence_19402,43.0,sequence_20040,47.2,0.3074369799307115,0-0-0-0-7
430,sequence_19402,43.0,sequence_20066,49.9,0.3025675064072136,0-0-0-0-7
261,sequence_19402,43.0,sequence_20054,49.0,0.3790691049952585,0-0-0-0-7
263,sequence_19402,43.0,sequence_20036,52.9,0.3152341710865451,0-0-0-0-7
347,sequence_19402,43.0,sequence_20065,46.5,0.3424333474353198,0-0-0-0-7
291,sequence_19402,43.0,sequence_20052,42.9,0.2591011274208135,0-0-0-0-7
365,sequence_19402,43.0,sequence_20068,50.6,0.3265924893362961,0-0-0-0-7
387,sequence_19402,43.0,sequence_20055,46.3,0.3425672067176237,0-0-0-0-7
577,sequence_20054,49.0,sequence_20040,47.2,0.0707691778358607,0-0-0-0-7
690,sequence_20054,49.0,sequence_20066,49.9,0.1398563689896931,0-0-0-0-7
523,sequence_20054,49.0,sequence_20036,52.9,0.1311116052942986,0-0-0-0-7
607,sequence_20054,49.0,sequence_20065,46.5,0.0995070727489267,0-0-0-0-7
551,sequence_20054,49.0,sequence_20052,42.9,0.1248902951375212,0-0-0-0-7
625,sequence_20054,49.0,sequence_20068,50.6,0.182384100885685,0-0-0-0-7
647,sequence_20054,49.0,sequence_20055,46.3,0.036218462458467,0-0-0-0-7
67,sequence_53082,55.0,sequence_19526,49.3,0.6596631265684217,0-0-0-0-9
93,sequence_53082,55.0,sequence_19488,51.3,0.6506631809577189,0-0-0-0-9
168,sequence_53082,55.0,sequence_19372,49.2,0.6991495380340944,0-0-0-0-9
162,sequence_53082,55.0,sequence_19395,49.7,0.7194779101467307,0-0-0-0-9
169,sequence_53082,55.0,sequence_19507,46.0,0.6712515385125712,0-0-0-0-9
134,sequence_53082,55.0,sequence_19527,50.1,0.6510979858143686,0-0-0-0-9
192,sequence_53082,55.0,sequence_19499,53.3,0.6118005220767022,0-0-0-0-9
327,sequence_19402,43.0,sequence_19526,49.3,0.2314804004634155,0-0-0-0-9
353,sequence_19402,43.0,sequence_19488,51.3,0.2433935149219434,0-0-0-0-9
428,sequence_19402,43.0,sequence_19372,49.2,0.2444292566698164,0-0-0-0-9
422,sequence_19402,43.0,sequence_19395,49.7,0.1942383577377381,0-0-0-0-9
429,sequence_19402,43.0,sequence_19507,46.0,0.2161041571804668,0-0-0-0-9
394,sequence_19402,43.0,sequence_19527,50.1,0.2226991895437082,0-0-0-0-9
452,sequence_19402,43.0,sequence_19499,53.3,0.2244297963234541,0-0-0-0-9
587,sequence_20054,49.0,sequence_19526,49.3,0.3003883437280971,0-0-0-0-9
613,sequence_20054,49.0,sequence_19488,51.3,0.2813011903104602,0-0-0-0-9
688,sequence_20054,49.0,sequence_19372,49.2,0.2170300176665517,0-0-0-0-9
682,sequence_20054,49.0,sequence_19395,49.7,0.3432143368421396,0-0-0-0-9
689,sequence_20054,49.0,sequence_19507,46.0,0.3090683606291994,0-0-0-0-9
654,sequence_20054,49.0,sequence_19527,50.1,0.2287980769006643,0-0-0-0-9
712,sequence_20054,49.0,sequence_19499,53.3,0.37129613329661,0-0-0-0-9
158,sequence_53082,55.0,sequence_19437,46.7,0.7246786241550738,0-0-0-0-12
82,sequence_53082,55.0,sequence_19378,52.4,0.6978288050172314,0-0-0-0-12
106,sequence_53082,55.0,sequence_19420,40.6,0.7092066887948052,0-0-0-0-12
75,sequence_53082,55.0,sequence_20041,48.5,0.6887008450468863,0-0-0-0-12
133,sequence_53082,55.0,sequence_19396,43.1,0.7107996583593559,0-0-0-0-12
79,sequence_53082,55.0,sequence_19397,49.6,0.7192749014819086,0-0-0-0-12
76,sequence_53082,55.0,sequence_19415,52.8,0.6271340294531298,0-0-0-0-12
6,sequence_53082,55.0,sequence_19496,48.3,0.655247660570033,0-0-0-0-12
94,sequence_53082,55.0,sequence_19375,49.9,0.6845391578442026,0-0-0-0-12
418,sequence_19402,43.0,sequence_19437,46.7,0.1933671053321195,0-0-0-0-12
342,sequence_19402,43.0,sequence_19378,52.4,0.157891311556353,0-0-0-0-12
366,sequence_19402,43.0,sequence_19420,40.6,0.2608718222006502,0-0-0-0-12
335,sequence_19402,43.0,sequence_20041,48.5,0.2508598516574204,0-0-0-0-12
393,sequence_19402,43.0,sequence_19396,43.1,0.1849461614243949,0-0-0-0-12
339,sequence_19402,43.0,sequence_19397,49.6,0.1879725443451428,0-0-0-0-12
336,sequence_19402,43.0,sequence_19415,52.8,0.1563775435220645,0-0-0-0-12
266,sequence_19402,43.0,sequence_19496,48.3,0.1941909711343944,0-0-0-0-12
354,sequence_19402,43.0,sequence_19375,49.9,0.1986630066185021,0-0-0-0-12
678,sequence_20054,49.0,sequence_19437,46.7,0.1878191769134805,0-0-0-0-12
602,sequence_20054,49.0,sequence_19378,52.4,0.2229265995624523,0-0-0-0-12
626,sequence_20054,49.0,sequence_19420,40.6,0.263630383640703,0-0-0-0-12
595,sequence_20054,49.0,sequence_20041,48.5,0.1306379568551811,0-0-0-0-12
653,sequence_20054,49.0,sequence_19396,43.1,0.2714002271104692,0-0-0-0-12
599,sequence_20054,49.0,sequence_19397,49.6,0.189584488238703,0-0-0-0-12
596,sequence_20054,49.0,sequence_19415,52.8,0.2990831419931317,0-0-0-0-12
526,sequence_20054,49.0,sequence_19496,48.3,0.2510053651042742,0-0-0-0-12
614,sequence_20054,49.0,sequence_19375,49.9,0.1818251381016871,0-0-0-0-12
152,sequence_53082,55.0,sequence_19529,48.8,0.64779806820752,0-0-0-0-19
89,sequence_53082,55.0,sequence_19422,46.6,0.6907306459429713,0-0-0-0-19
22,sequence_53082,55.0,sequence_53079,47.8,0.5715595386504944,0-0-0-0-19
49,sequence_53082,55.0,sequence_19490,52.9,0.6638557522347923,0-0-0-0-19
194,sequence_53082,55.0,sequence_19398,46.2,0.7022975584046218,0-0-0-0-19
37,sequence_53082,55.0,sequence_19506,49.3,0.6763371234799649,0-0-0-0-19
186,sequence_53082,55.0,sequence_19528,47.1,0.6599524349064612,0-0-0-0-19
163,sequence_53082,55.0,sequence_19510,47.8,0.6595190402833044,0-0-0-0-19
12,sequence_53082,55.0,sequence_19522,45.4,0.6405614744562802,0-0-0-0-19
120,sequence_53082,55.0,sequence_19508,49.5,0.6704427081569894,0-0-0-0-19
175,sequence_53082,55.0,sequence_19493,50.4,0.6700375562834471,0-0-0-0-19
412,sequence_19402,43.0,sequence_19529,48.8,0.1604696615047376,0-0-0-0-19
349,sequence_19402,43.0,sequence_19422,46.6,0.1238633540997596,0-0-0-0-19
282,sequence_19402,43.0,sequence_53079,47.8,0.2663667447426632,0-0-0-0-19
309,sequence_19402,43.0,sequence_19490,52.9,0.2054157190852371,0-0-0-0-19
454,sequence_19402,43.0,sequence_19398,46.2,0.1088987709949257,0-0-0-0-19
297,sequence_19402,43.0,sequence_19506,49.3,0.1764951295058889,0-0-0-0-19
446,sequence_19402,43.0,sequence_19528,47.1,0.2122253164264029,0-0-0-0-19
423,sequence_19402,43.0,sequence_19510,47.8,0.1454437173720063,0-0-0-0-19
272,sequence_19402,43.0,sequence_19522,45.4,0.2380648477224047,0-0-0-0-19
380,sequence_19402,43.0,sequence_19508,49.5,0.1402628418301874,0-0-0-0-19
435,sequence_19402,43.0,sequence_19493,50.4,0.2204310471192587,0-0-0-0-19
672,sequence_20054,49.0,sequence_19529,48.8,0.3491947279767462,0-0-0-0-19
609,sequence_20054,49.0,sequence_19422,46.6,0.3216695224978324,0-0-0-0-19
542,sequence_20054,49.0,sequence_53079,47.8,0.3616982824516292,0-0-0-0-19
569,sequence_20054,49.0,sequence_19490,52.9,0.297489102941024,0-0-0-0-19
714,sequence_20054,49.0,sequence_19398,46.2,0.330362352738909,0-0-0-0-19
557,sequence_20054,49.0,sequence_19506,49.3,0.2634555038380017,0-0-0-0-19
706,sequence_20054,49.0,sequence_19528,47.1,0.3747575306006959,0-0-0-0-19
683,sequence_20054,49.0,sequence_19510,47.8,0.3577202353455428,0-0-0-0-19
532,sequence_20054,49.0,sequence_19522,45.4,0.2709984338216975,0-0-0-0-19
640,sequence_20054,49.0,sequence_19508,49.5,0.2996231995790878,0-0-0-0-19
695,sequence_20054,49.0,sequence_19493,50.4,0.3598948919891498,0-0-0-0-19
199,sequence_53082,55.0,sequence_19470,61.0,0.612029484155179,1-0-0-0-25
149,sequence_53082,55.0,sequence_19466,56.9,0.6065494776516337,1-0-0-0-25
459,sequence_19402,43.0,sequence_19470,61.0,0.3046318353486302,1-0-0-0-25
409,sequence_19402,43.0,sequence_19466,56.9,0.3491573941053397,1-0-0-0-25
719,sequence_20054,49.0,sequence_19470,61.0,0.2864829879433188,1-0-0-0-25
669,sequence_20054,49.0,sequence_19466,56.9,0.3082565239367226,1-0-0-0-25
223,sequence_53082,55.0,sequence_19472,59.9,0.6162416601076579,0-0-0-0-1
42,sequence_53082,55.0,sequence_19386,50.7,0.6390669465100793,0-0-0-0-1
35,sequence_53082,55.0,sequence_20038,49.1,0.6225440055087642,0-0-0-0-1
203,sequence_53082,55.0,sequence_19358,59.1,0.6582577425787979,0-0-0-0-1
483,sequence_19402,43.0,sequence_19472,59.9,0.2086604054972892,0-0-0-0-1
302,sequence_19402,43.0,sequence_19386,50.7,0.0945413668493794,0-0-0-0-1
295,sequence_19402,43.0,sequence_20038,49.1,0.1745302775048809,0-0-0-0-1
463,sequence_19402,43.0,sequence_19358,59.1,0.1727315352772481,0-0-0-0-1
743,sequence_20054,49.0,sequence_19472,59.9,0.302512407737084,0-0-0-0-1
562,sequence_20054,49.0,sequence_19386,50.7,0.3552282452239739,0-0-0-0-1
555,sequence_20054,49.0,sequence_20038,49.1,0.2761972461107062,0-0-0-0-1
723,sequence_20054,49.0,sequence_19358,59.1,0.2749735413299596,0-0-0-0-1
113,sequence_53082,55.0,sequence_19403,50.9,0.3431579668385269,1-1-1-1-30
16,sequence_53082,55.0,sequence_53062,49.1,0.2545476233808734,1-1-1-1-30
258,sequence_53082,55.0,sequence_19380,48.1,0.2879737701638101,1-1-1-1-30
257,sequence_53082,55.0,sequence_19348,46.7,0.2345226618343077,1-1-1-1-30
243,sequence_53082,55.0,sequence_19381,50.0,0.3506445778756369,1-1-1-1-30
373,sequence_19402,43.0,sequence_19403,50.9,0.5617541007863525,1-1-1-1-30
276,sequence_19402,43.0,sequence_53062,49.1,0.638372087773643,1-1-1-1-30
518,sequence_19402,43.0,sequence_19380,48.1,0.5475778974977052,1-1-1-1-30
517,sequence_19402,43.0,sequence_19348,46.7,0.5972745589014639,1-1-1-1-30
503,sequence_19402,43.0,sequence_19381,50.0,0.5390926527865438,1-1-1-1-30
633,sequence_20054,49.0,sequence_19403,50.9,0.6660967618946998,1-1-1-1-30
536,sequence_20054,49.0,sequence_53062,49.1,0.7064981051602139,1-1-1-1-30
778,sequence_20054,49.0,sequence_19380,48.1,0.6866491748273866,1-1-1-1-30
777,sequence_20054,49.0,sequence_19348,46.7,0.7060570097399188,1-1-1-1-30
763,sequence_20054,49.0,sequence_19381,50.0,0.6767969842399587,1-1-1-1-30
85,sequence_53082,55.0,sequence_20062,57.9,0.6012733487842145,0-0-0-0-2
136,sequence_53082,55.0,sequence_53069,50.9,0.5668270755431284,0-0-0-0-2
29,sequence_53082,55.0,sequence_53059,47.1,0.6324129397711449,0-0-0-0-2
121,sequence_53082,55.0,sequence_53080,50.4,0.5369927835502804,0-0-0-0-2
177,sequence_53082,55.0,sequence_53073,53.8,0.5228373749121149,0-0-0-0-2
97,sequence_53082,55.0,sequence_53074,48.3,0.5164723070807664,0-0-0-0-2
14,sequence_53082,55.0,sequence_53078,43.3,0.5901349381233094,0-0-0-0-2
11,sequence_53082,55.0,sequence_53075,51.6,0.5294907566709586,0-0-0-0-2
206,sequence_53082,55.0,sequence_53060,47.9,0.6351096145460673,0-0-0-0-2
345,sequence_19402,43.0,sequence_20062,57.9,0.310651029973825,0-0-0-0-2
396,sequence_19402,43.0,sequence_53069,50.9,0.3459397379721282,0-0-0-0-2
289,sequence_19402,43.0,sequence_53059,47.1,0.3088261004845392,0-0-0-0-2
381,sequence_19402,43.0,sequence_53080,50.4,0.3654461113816446,0-0-0-0-2
437,sequence_19402,43.0,sequence_53073,53.8,0.4301828737265645,0-0-0-0-2
357,sequence_19402,43.0,sequence_53074,48.3,0.3928965085803663,0-0-0-0-2
274,sequence_19402,43.0,sequence_53078,43.3,0.3445052975617954,0-0-0-0-2
271,sequence_19402,43.0,sequence_53075,51.6,0.3524537039704849,0-0-0-0-2
466,sequence_19402,43.0,sequence_53060,47.9,0.2966977715497431,0-0-0-0-2
605,sequence_20054,49.0,sequence_20062,57.9,0.2006178772270344,0-0-0-0-2
