,id_seq1,target_seq1,id_seq2,target_seq2,distance,profile
356,sequence_19402,43.0,sequence_53065,44.8,0.176256606551609,0-0-0-0-24
262,sequence_19402,43.0,sequence_20048,39.8,0.2240105897504151,0-0-0-0-24
338,sequence_19402,43.0,sequence_20051,42.5,0.2216784038117432,0-0-0-0-24
282,sequence_19402,43.0,sequence_53079,47.8,0.2308113554783295,0-0-0-0-24
440,sequence_19402,43.0,sequence_53067,40.9,0.1901709904712527,0-0-0-0-24
293,sequence_19402,43.0,sequence_53064,48.4,0.2139370504387744,0-0-0-0-24
278,sequence_19402,43.0,sequence_53066,39.2,0.2219927434778922,0-0-0-0-24
407,sequence_19402,43.0,sequence_53063,44.0,0.2004645022072497,0-0-0-0-24
616,sequence_20054,49.0,sequence_53065,44.8,0.3534298356453722,0-0-0-0-24
522,sequence_20054,49.0,sequence_20048,39.8,0.170491545884167,0-0-0-0-24
598,sequence_20054,49.0,sequence_20051,42.5,0.1962747323131299,0-0-0-0-24
542,sequence_20054,49.0,sequence_53079,47.8,0.2657310747267114,0-0-0-0-24
700,sequence_20054,49.0,sequence_53067,40.9,0.2659875576914317,0-0-0-0-24
553,sequence_20054,49.0,sequence_53064,48.4,0.2898208692756783,0-0-0-0-24
538,sequence_20054,49.0,sequence_53066,39.2,0.2335717499391107,0-0-0-0-24
667,sequence_20054,49.0,sequence_53063,44.0,0.3282591571492267,0-0-0-0-24
153,sequence_53082,55.0,sequence_19426,56.3,0.6634835931959623,0-0-0-0-31
74,sequence_53082,55.0,sequence_19451,51.0,0.6530010691456863,0-0-0-0-31
236,sequence_53082,55.0,sequence_19520,58.7,0.6230625862689514,0-0-0-0-31
209,sequence_53082,55.0,sequence_19481,63.1,0.6471832628648463,0-0-0-0-31
234,sequence_53082,55.0,sequence_19503,60.0,0.6474405909743206,0-0-0-0-31
222,sequence_53082,55.0,sequence_19483,60.6,0.6444375663213153,0-0-0-0-31
240,sequence_53082,55.0,sequence_19413,58.7,0.6547490139977978,0-0-0-0-31
217,sequence_53082,55.0,sequence_19367,61.0,0.6790900170817211,0-0-0-0-31
413,sequence_19402,43.0,sequence_19426,56.3,0.2776012085276034,0-0-0-0-31
334,sequence_19402,43.0,sequence_19451,51.0,0.2573439180668526,0-0-0-0-31
496,sequence_19402,43.0,sequence_19520,58.7,0.2447724982808408,0-0-0-0-31
469,sequence_19402,43.0,sequence_19481,63.1,0.2409715643176415,0-0-0-0-31
494,sequence_19402,43.0,sequence_19503,60.0,0.2222994262995455,0-0-0-0-31
482,sequence_19402,43.0,sequence_19483,60.6,0.2354858615730836,0-0-0-0-31
500,sequence_19402,43.0,sequence_19413,58.7,0.2175512549312211,0-0-0-0-31
477,sequence_19402,43.0,sequence_19367,61.0,0.2136333273548725,0-0-0-0-31
673,sequence_20054,49.0,sequence_19426,56.3,0.1690730077833973,0-0-0-0-31
594,sequence_20054,49.0,sequence_19451,51.0,0.2156025978221991,0-0-0-0-31
756,sequence_20054,49.0,sequence_19520,58.7,0.2475409675100353,0-0-0-0-31
729,sequence_20054,49.0,sequence_19481,63.1,0.2261099992385798,0-0-0-0-31
754,sequence_20054,49.0,sequence_19503,60.0,0.2452892989776438,0-0-0-0-31
742,sequence_20054,49.0,sequence_19483,60.6,0.2560936941710644,0-0-0-0-31
760,sequence_20054,49.0,sequence_19413,58.7,0.2591142813981576,0-0-0-0-31
737,sequence_20054,49.0,sequence_19367,61.0,0.2376417225439416,0-0-0-0-31
235,sequence_53082,55.0,sequence_19517,61.6,0.6151714228190184,1-0-0-0-29
214,sequence_53082,55.0,sequence_19464,62.2,0.6254482586275996,1-0-0-0-29
149,sequence_53082,55.0,sequence_19466,56.9,0.6225372623431316,1-0-0-0-29
202,sequence_53082,55.0,sequence_19361,55.6,0.6682105575719527,1-0-0-0-29
207,sequence_53082,55.0,sequence_19473,60.6,0.6390966477001574,1-0-0-0-29
495,sequence_19402,43.0,sequence_19517,61.6,0.2609901208843316,1-0-0-0-29
474,sequence_19402,43.0,sequence_19464,62.2,0.2811917064010329,1-0-0-0-29
409,sequence_19402,43.0,sequence_19466,56.9,0.2760906578946267,1-0-0-0-29
462,sequence_19402,43.0,sequence_19361,55.6,0.2248805045032094,1-0-0-0-29
467,sequence_19402,43.0,sequence_19473,60.6,0.2573613091216566,1-0-0-0-29
755,sequence_20054,49.0,sequence_19517,61.6,0.2910263678588378,1-0-0-0-29
734,sequence_20054,49.0,sequence_19464,62.2,0.2451312580015036,1-0-0-0-29
669,sequence_20054,49.0,sequence_19466,56.9,0.2750383293776702,1-0-0-0-29
722,sequence_20054,49.0,sequence_19361,55.6,0.3120462498638565,1-0-0-0-29
727,sequence_20054,49.0,sequence_19473,60.6,0.2700179120869886,1-0-0-0-29
70,sequence_53082,55.0,sequence_19410,49.9,0.6357763097265243,0-0-0-0-8
21,sequence_53082,55.0,sequence_19447,51.0,0.625875139087835,0-0-0-0-8
195,sequence_53082,55.0,sequence_19424,50.9,0.6498169667675833,0-0-0-0-8
126,sequence_53082,55.0,sequence_19416,49.4,0.6794544251580384,0-0-0-0-8
119,sequence_53082,55.0,sequence_19412,55.3,0.6411186773730206,0-0-0-0-8
157,sequence_53082,55.0,sequence_19368,56.2,0.6736871818754712,0-0-0-0-8
116,sequence_53082,55.0,sequence_19427,53.8,0.6635065059611791,0-0-0-0-8
174,sequence_53082,55.0,sequence_19384,50.8,0.660192235058324,0-0-0-0-8
76,sequence_53082,55.0,sequence_19415,52.8,0.6494459301312833,0-0-0-0-8
128,sequence_53082,55.0,sequence_19388,48.4,0.7038295736910568,0-0-0-0-8
26,sequence_53082,55.0,sequence_19450,46.0,0.6394676179422035,0-0-0-0-8
330,sequence_19402,43.0,sequence_19410,49.9,0.1809367565961479,0-0-0-0-8
281,sequence_19402,43.0,sequence_19447,51.0,0.2525456199431545,0-0-0-0-8
455,sequence_19402,43.0,sequence_19424,50.9,0.2486577467685614,0-0-0-0-8
386,sequence_19402,43.0,sequence_19416,49.4,0.2209754938880604,0-0-0-0-8
379,sequence_19402,43.0,sequence_19412,55.3,0.1888070238323169,0-0-0-0-8
417,sequence_19402,43.0,sequence_19368,56.2,0.1528102269773759,0-0-0-0-8
376,sequence_19402,43.0,sequence_19427,53.8,0.2248333299913766,0-0-0-0-8
434,sequence_19402,43.0,sequence_19384,50.8,0.1582727414100891,0-0-0-0-8
336,sequence_19402,43.0,sequence_19415,52.8,0.1569416631818332,0-0-0-0-8
388,sequence_19402,43.0,sequence_19388,48.4,0.1985396114001894,0-0-0-0-8
286,sequence_19402,43.0,sequence_19450,46.0,0.2286780626786774,0-0-0-0-8
590,sequence_20054,49.0,sequence_19410,49.9,0.2944433769371687,0-0-0-0-8
541,sequence_20054,49.0,sequence_19447,51.0,0.218386003218956,0-0-0-0-8
715,sequence_20054,49.0,sequence_19424,50.9,0.1968115353733968,0-0-0-0-8
646,sequence_20054,49.0,sequence_19416,49.4,0.2059189424716277,0-0-0-0-8
639,sequence_20054,49.0,sequence_19412,55.3,0.2867664896206068,0-0-0-0-8
677,sequence_20054,49.0,sequence_19368,56.2,0.2981703650889042,0-0-0-0-8
636,sequence_20054,49.0,sequence_19427,53.8,0.2218528616628611,0-0-0-0-8
694,sequence_20054,49.0,sequence_19384,50.8,0.2922341329847169,0-0-0-0-8
596,sequence_20054,49.0,sequence_19415,52.8,0.3193405087364964,0-0-0-0-8
648,sequence_20054,49.0,sequence_19388,48.4,0.2035907348250237,0-0-0-0-8
546,sequence_20054,49.0,sequence_19450,46.0,0.2431801629348458,0-0-0-0-8
57,sequence_53082,55.0,sequence_20040,47.2,0.7132363243214128,0-0-0-0-13
170,sequence_53082,55.0,sequence_20066,49.9,0.6949443911875918,0-0-0-0-13
1,sequence_53082,55.0,sequence_20054,49.0,0.7028695028158265,0-0-0-0-13
87,sequence_53082,55.0,sequence_20065,46.5,0.6814859451779277,0-0-0-0-13
31,sequence_53082,55.0,sequence_20052,42.9,0.7021990321481435,0-0-0-0-13
127,sequence_53082,55.0,sequence_20055,46.3,0.7110667660759674,0-0-0-0-13
317,sequence_19402,43.0,sequence_20040,47.2,0.3273497253391423,0-0-0-0-13
430,sequence_19402,43.0,sequence_20066,49.9,0.329842398865304,0-0-0-0-13
261,sequence_19402,43.0,sequence_20054,49.0,0.3978298677719287,0-0-0-0-13
347,sequence_19402,43.0,sequence_20065,46.5,0.3539777953336083,0-0-0-0-13
291,sequence_19402,43.0,sequence_20052,42.9,0.3060820215181709,0-0-0-0-13
387,sequence_19402,43.0,sequence_20055,46.3,0.3661092048769639,0-0-0-0-13
577,sequence_20054,49.0,sequence_20040,47.2,0.0743550262541352,0-0-0-0-13
690,sequence_20054,49.0,sequence_20066,49.9,0.0881912115848583,0-0-0-0-13
607,sequence_20054,49.0,sequence_20065,46.5,0.0635903615194727,0-0-0-0-13
551,sequence_20054,49.0,sequence_20052,42.9,0.1200951069869414,0-0-0-0-13
647,sequence_20054,49.0,sequence_20055,46.3,0.032290326364802,0-0-0-0-13
67,sequence_53082,55.0,sequence_19526,49.3,0.6614031823259089,0-0-0-0-23
93,sequence_53082,55.0,sequence_19488,51.3,0.6800935565334906,0-0-0-0-23
64,sequence_53082,55.0,sequence_19392,50.5,0.7223916979735276,0-0-0-0-23
168,sequence_53082,55.0,sequence_19372,49.2,0.703371449284633,0-0-0-0-23
169,sequence_53082,55.0,sequence_19507,46.0,0.6854629860817467,0-0-0-0-23
192,sequence_53082,55.0,sequence_19499,53.3,0.6341343469056295,0-0-0-0-23
327,sequence_19402,43.0,sequence_19526,49.3,0.2089036634379532,0-0-0-0-23
353,sequence_19402,43.0,sequence_19488,51.3,0.1975228688835175,0-0-0-0-23
324,sequence_19402,43.0,sequence_19392,50.5,0.219748378760177,0-0-0-0-23
428,sequence_19402,43.0,sequence_19372,49.2,0.2020480715828745,0-0-0-0-23
429,sequence_19402,43.0,sequence_19507,46.0,0.1868361725809849,0-0-0-0-23
452,sequence_19402,43.0,sequence_19499,53.3,0.1787055821902636,0-0-0-0-23
587,sequence_20054,49.0,sequence_19526,49.3,0.2945478160616016,0-0-0-0-23
613,sequence_20054,49.0,sequence_19488,51.3,0.2814373695370492,0-0-0-0-23
584,sequence_20054,49.0,sequence_19392,50.5,0.2445974617641313,0-0-0-0-23
688,sequence_20054,49.0,sequence_19372,49.2,0.2607642286228844,0-0-0-0-23
689,sequence_20054,49.0,sequence_19507,46.0,0.2924899047277878,0-0-0-0-23
712,sequence_20054,49.0,sequence_19499,53.3,0.3483579132105213,0-0-0-0-23
158,sequence_53082,55.0,sequence_19437,46.7,0.7233622376284009,0-0-0-0-1
82,sequence_53082,55.0,sequence_19378,52.4,0.7256005613164825,0-0-0-0-1
164,sequence_53082,55.0,sequence_19489,49.1,0.6802073171168257,0-0-0-0-1
134,sequence_53082,55.0,sequence_19527,50.1,0.6614279768825013,0-0-0-0-1
6,sequence_53082,55.0,sequence_19496,48.3,0.693790780559586,0-0-0-0-1
94,sequence_53082,55.0,sequence_19375,49.9,0.711986777464318,0-0-0-0-1
418,sequence_19402,43.0,sequence_19437,46.7,0.2013520780297,0-0-0-0-1
342,sequence_19402,43.0,sequence_19378,52.4,0.1614002999972975,0-0-0-0-1
424,sequence_19402,43.0,sequence_19489,49.1,0.2124803707098492,0-0-0-0-1
394,sequence_19402,43.0,sequence_19527,50.1,0.2240859647276756,0-0-0-0-1
266,sequence_19402,43.0,sequence_19496,48.3,0.1886760766021528,0-0-0-0-1
354,sequence_19402,43.0,sequence_19375,49.9,0.1852877788676177,0-0-0-0-1
678,sequence_20054,49.0,sequence_19437,46.7,0.1987779198614333,0-0-0-0-1
602,sequence_20054,49.0,sequence_19378,52.4,0.2419508859447878,0-0-0-0-1
684,sequence_20054,49.0,sequence_19489,49.1,0.2056251398427169,0-0-0-0-1
654,sequence_20054,49.0,sequence_19527,50.1,0.2193094624938786,0-0-0-0-1
526,sequence_20054,49.0,sequence_19496,48.3,0.2304866716684597,0-0-0-0-1
614,sequence_20054,49.0,sequence_19375,49.9,0.2170031804376792,0-0-0-0-1
152,sequence_53082,55.0,sequence_19529,48.8,0.6833210283463294,0-0-0-0-22
89,sequence_53082,55.0,sequence_19422,46.6,0.7146633196517779,0-0-0-0-22
49,sequence_53082,55.0,sequence_19490,52.9,0.6991788561480412,0-0-0-0-22
194,sequence_53082,55.0,sequence_19398,46.2,0.7388756366992446,0-0-0-0-22
37,sequence_53082,55.0,sequence_19506,49.3,0.7012482226640874,0-0-0-0-22
186,sequence_53082,55.0,sequence_19528,47.1,0.6792172010496376,0-0-0-0-22
163,sequence_53082,55.0,sequence_19510,47.8,0.7073879068275555,0-0-0-0-22
12,sequence_53082,55.0,sequence_19522,45.4,0.6618744878211481,0-0-0-0-22
120,sequence_53082,55.0,sequence_19508,49.5,0.7093012803099754,0-0-0-0-22
412,sequence_19402,43.0,sequence_19529,48.8,0.1649324708072028,0-0-0-0-22
349,sequence_19402,43.0,sequence_19422,46.6,0.1379531528888715,0-0-0-0-22
309,sequence_19402,43.0,sequence_19490,52.9,0.1926444290073293,0-0-0-0-22
454,sequence_19402,43.0,sequence_19398,46.2,0.1157629444147799,0-0-0-0-22
297,sequence_19402,43.0,sequence_19506,49.3,0.1794521066746459,0-0-0-0-22
446,sequence_19402,43.0,sequence_19528,47.1,0.230594983194776,0-0-0-0-22
423,sequence_19402,43.0,sequence_19510,47.8,0.1428736436585184,0-0-0-0-22
272,sequence_19402,43.0,sequence_19522,45.4,0.2199518824466486,0-0-0-0-22
380,sequence_19402,43.0,sequence_19508,49.5,0.1482924238270291,0-0-0-0-22
672,sequence_20054,49.0,sequence_19529,48.8,0.2970989317517811,0-0-0-0-22
609,sequence_20054,49.0,sequence_19422,46.6,0.3086879468143045,0-0-0-0-22
569,sequence_20054,49.0,sequence_19490,52.9,0.2445434266228534,0-0-0-0-22
714,sequence_20054,49.0,sequence_19398,46.2,0.3066822446369788,0-0-0-0-22
557,sequence_20054,49.0,sequence_19506,49.3,0.2334010296473655,0-0-0-0-22
706,sequence_20054,49.0,sequence_19528,47.1,0.3259939509957554,0-0-0-0-22
683,sequence_20054,49.0,sequence_19510,47.8,0.2950831086183489,0-0-0-0-22
532,sequence_20054,49.0,sequence_19522,45.4,0.2409177889116643,0-0-0-0-22
640,sequence_20054,49.0,sequence_19508,49.5,0.265067163156321,0-0-0-0-22
199,sequence_53082,55.0,sequence_19470,61.0,0.6337680027011754,1-0-0-0-32
48,sequence_53082,55.0,sequence_19497,54.9,0.634048906449933,1-0-0-0-32
55,sequence_53082,55.0,sequence_19409,51.1,0.6386042337411584,1-0-0-0-32
230,sequence_53082,55.0,sequence_19352,58.5,0.6570288720223254,1-0-0-0-32
459,sequence_19402,43.0,sequence_19470,61.0,0.2495168549934424,1-0-0-0-32
308,sequence_19402,43.0,sequence_19497,54.9,0.2309807491144924,1-0-0-0-32
315,sequence_19402,43.0,sequence_19409,51.1,0.2209664562187645,1-0-0-0-32
490,sequence_19402,43.0,sequence_19352,58.5,0.2542599844396749,1-0-0-0-32
719,sequence_20054,49.0,sequence_19470,61.0,0.2776104978318302,1-0-0-0-32
568,sequence_20054,49.0,sequence_19497,54.9,0.2965272648625694,1-0-0-0-32
575,sequence_20054,49.0,sequence_19409,51.1,0.3410190886474176,1-0-0-0-32
750,sequence_20054,49.0,sequence_19352,58.5,0.2566777090318922,1-0-0-0-32
223,sequence_53082,55.0,sequence_19472,59.9,0.6504000144743812,0-0-0-0-29
212,sequence_53082,55.0,sequence_19480,62.8,0.6473881025324348,0-0-0-0-29
231,sequence_53082,55.0,sequence_19482,59.3,0.6447357312196813,0-0-0-0-29
181,sequence_53082,55.0,sequence_19502,59.9,0.647600492407115,0-0-0-0-29
27,sequence_53082,55.0,sequence_53085,51.2,0.5389414241188129,0-0-0-0-29
215,sequence_53082,55.0,sequence_19359,59.3,0.6707060204384989,0-0-0-0-29
219,sequence_53082,55.0,sequence_19475,59.1,0.6363523960228815,0-0-0-0-29
483,sequence_19402,43.0,sequence_19472,59.9,0.1899314741244082,0-0-0-0-29
472,sequence_19402,43.0,sequence_19480,62.8,0.2256871823607614,0-0-0-0-29
491,sequence_19402,43.0,sequence_19482,59.3,0.220267104751003,0-0-0-0-29
441,sequence_19402,43.0,sequence_19502,59.9,0.2071179748588463,0-0-0-0-29
287,sequence_19402,43.0,sequence_53085,51.2,0.3525430513508679,0-0-0-0-29
475,sequence_19402,43.0,sequence_19359,59.3,0.2303481611391771,0-0-0-0-29
479,sequence_19402,43.0,sequence_19475,59.1,0.2521591556985402,0-0-0-0-29
743,sequence_20054,49.0,sequence_19472,59.9,0.2700855031202406,0-0-0-0-29
732,sequence_20054,49.0,sequence_19480,62.8,0.3024302585082504,0-0-0-0-29
751,sequence_20054,49.0,sequence_19482,59.3,0.3329184462417587,0-0-0-0-29
701,sequence_20054,49.0,sequence_19502,59.9,0.3212049965456531,0-0-0-0-29
547,sequence_20054,49.0,sequence_53085,51.2,0.2854282504393934,0-0-0-0-29
735,sequence_20054,49.0,sequence_19359,59.3,0.2816503731869729,0-0-0-0-29
739,sequence_20054,49.0,sequence_19475,59.1,0.3002073958009995,0-0-0-0-29
113,sequence_53082,55.0,sequence_19403,50.9,0.2538993608543158,1-1-1-1-27
38,sequence_53082,55.0,sequence_20064,47.3,0.2334084739969787,1-1-1-1-27
229,sequence_53082,55.0,sequence_19460,61.0,0.1549024369478389,1-1-1-1-27
198,sequence_53082,55.0,sequence_19458,62.9,0.1823764878982209,1-1-1-1-27
226,sequence_53082,55.0,sequence_19349,58.9,0.2119627658973518,1-1-1-1-27
224,sequence_53082,55.0,sequence_19462,63.2,0.1873527017486361,1-1-1-1-27
373,sequence_19402,43.0,sequence_19403,50.9,0.6207898686117479,1-1-1-1-27
298,sequence_19402,43.0,sequence_20064,47.3,0.7443292037663967,1-1-1-1-27
489,sequence_19402,43.0,sequence_19460,61.0,0.6465679737814598,1-1-1-1-27
458,sequence_19402,43.0,sequence_19458,62.9,0.66086731699549,1-1-1-1-27
486,sequence_19402,43.0,sequence_19349,58.9,0.6356607806336805,1-1-1-1-27
484,sequence_19402,43.0,sequence_19462,63.2,0.6506120330751831,1-1-1-1-27
633,sequence_20054,49.0,sequence_19403,50.9,0.7185659876344392,1-1-1-1-27
558,sequence_20054,49.0,sequence_20064,47.3,0.5545800296166121,1-1-1-1-27
749,sequence_20054,49.0,sequence_19460,61.0,0.6856334172599303,1-1-1-1-27
718,sequence_20054,49.0,sequence_19458,62.9,0.6950245066701725,1-1-1-1-27
746,sequence_20054,49.0,sequence_19349,58.9,0.7082849847533645,1-1-1-1-27
744,sequence_20054,49.0,sequence_19462,63.2,0.6785816843177384,1-1-1-1-27
85,sequence_53082,55.0,sequence_20062,57.9,0.6432165253411439,0-0-0-0-12
182,sequence_53082,55.0,sequence_20053,54.7,0.6648148340419335,0-0-0-0-12
3,sequence_53082,55.0,sequence_20036,52.9,0.661343922326492,0-0-0-0-12
196,sequence_53082,55.0,sequence_20037,57.8,0.6666575901360061,0-0-0-0-12
185,sequence_53082,55.0,sequence_20047,49.9,0.6750250426124943,0-0-0-0-12
107,sequence_53082,55.0,sequence_20076,55.7,0.6107184862474639,0-0-0-0-12
105,sequence_53082,55.0,sequence_20068,50.6,0.6298000566081825,0-0-0-0-12
5,sequence_53082,55.0,sequence_20061,45.0,0.6367495975260412,0-0-0-0-12
17,sequence_53082,55.0,sequence_20060,52.6,0.6392096890472926,0-0-0-0-12
345,sequence_19402,43.0,sequence_20062,57.9,0.3225517827318447,0-0-0-0-12
442,sequence_19402,43.0,sequence_20053,54.7,0.3667218461136622,0-0-0-0-12
263,sequence_19402,43.0,sequence_20036,52.9,0.3199358323405453,0-0-0-0-12
456,sequence_19402,43.0,sequence_20037,57.8,0.3277204396345445,0-0-0-0-12
445,sequence_19402,43.0,sequence_20047,49.9,0.2765318517302276,0-0-0-0-12
367,sequence_19402,43.0,sequence_20076,55.7,0.3574967661725278,0-0-0-0-12
365,sequence_19402,43.0,sequence_20068,50.6,0.3277183366157918,0-0-0-0-12
265,sequence_19402,43.0,sequence_20061,45.0,0.3854232139930486,0-0-0-0-12
277,sequence_19402,43.0,sequence_20060,52.6,0.3890381609607916,0-0-0-0-12
605,sequence_20054,49.0,sequence_20062,57.9,0.1435840027911888,0-0-0-0-12
702,sequence_20054,49.0,sequence_20053,54.7,0.0794685522617629,0-0-0-0-12
523,sequence_20054,49.0,sequence_20036,52.9,0.1298158578778524,0-0-0-0-12
716,sequence_20054,49.0,sequence_20037,57.8,0.1220526127186607,0-0-0-0-12
705,sequence_20054,49.0,sequence_20047,49.9,0.1736620626009769,0-0-0-0-12
627,sequence_20054,49.0,sequence_20076,55.7,0.1323362207338488,0-0-0-0-12
625,sequence_20054,49.0,sequence_20068,50.6,0.137818152638262,0-0-0-0-12
525,sequence_20054,49.0,sequence_20061,45.0,0.2036646502937272,0-0-0-0-12
537,sequence_20054,49.0,sequence_20060,52.6,0.1736201322953647,0-0-0-0-12
171,sequence_53082,55.0,sequence_19524,46.4,0.6722197560728012,0-0-0-0-4
19,sequence_53082,55.0,sequence_19417,47.9,0.7033009074577423,0-0-0-0-4
103,sequence_53082,55.0,sequence_19389,44.0,0.7255034881894189,0-0-0-0-4
166,sequence_53082,55.0,sequence_19408,51.1,0.6524907371140947,0-0-0-0-4
52,sequence_53082,55.0,sequence_19405,48.7,0.6443370406764282,0-0-0-0-4
137,sequence_53082,55.0,sequence_19418,47.2,0.7013182350615776,0-0-0-0-4
60,sequence_53082,55.0,sequence_19371,49.0,0.7192025842900247,0-0-0-0-4
431,sequence_19402,43.0,sequence_19524,46.4,0.193747568478185,0-0-0-0-4
279,sequence_19402,43.0,sequence_19417,47.9,0.1670965789227096,0-0-0-0-4
363,sequence_19402,43.0,sequence_19389,44.0,0.1395469626341926,0-0-0-0-4
426,sequence_19402,43.0,sequence_19408,51.1,0.1590833615302962,0-0-0-0-4
312,sequence_19402,43.0,sequence_19405,48.7,0.1904485897984844,0-0-0-0-4
397,sequence_19402,43.0,sequence_19418,47.2,0.1617534257812416,0-0-0-0-4
320,sequence_19402,43.0,sequence_19371,49.0,0.1947929160991013,0-0-0-0-4
691,sequence_20054,49.0,sequence_19524,46.4,0.2430599752929817,0-0-0-0-4
539,sequence_20054,49.0,sequence_19417,47.9,0.2543729736582829,0-0-0-0-4
