,id_seq1,target_seq1,id_seq2,target_seq2,distance,profile
87,sequence_47787,5.0,sequence_47703,95.0,11.211275678918046,2-1-0-0-5
119,sequence_47787,5.0,sequence_47753,74.0,10.809394005460996,2-1-0-0-5
33,sequence_47787,5.0,sequence_47673,65.5,11.092263362277516,2-1-0-0-5
124,sequence_47787,5.0,sequence_47717,66.0,12.123942647103052,2-1-0-0-5
122,sequence_47787,5.0,sequence_47715,101.0,11.562459498809858,2-1-0-0-5
78,sequence_47787,5.0,sequence_47706,77.0,11.8940777827628,2-1-0-0-5
77,sequence_47787,5.0,sequence_47701,63.0,11.12812683782759,2-1-0-0-5
40,sequence_47787,5.0,sequence_47724,48.0,10.399606603516585,2-1-0-0-8
128,sequence_47787,5.0,sequence_47723,69.0,9.583522167392436,2-1-0-0-8
134,sequence_47787,5.0,sequence_47735,55.0,12.565471297736016,2-1-0-0-8
91,sequence_47787,5.0,sequence_47767,105.0,10.485209829321777,2-1-0-0-8
95,sequence_47787,5.0,sequence_47763,122.0,11.023892161493617,2-1-0-0-8
100,sequence_47787,5.0,sequence_47712,49.0,10.144208504473584,2-1-0-0-8
132,sequence_47787,5.0,sequence_47711,57.0,11.161019245085264,2-1-0-0-8
36,sequence_47787,5.0,sequence_47683,75.0,11.178730850674851,1-1-0-0-1
13,sequence_47787,5.0,sequence_47679,44.0,10.554132575908366,1-1-0-0-1
76,sequence_47787,5.0,sequence_47691,40.0,10.223719321661516,1-1-0-0-1
49,sequence_47787,5.0,sequence_47727,45.0,17.554408960966306,1-2-3-3-4
115,sequence_47787,5.0,sequence_47732,30.0,18.016662821943896,1-2-3-3-4
23,sequence_47787,5.0,sequence_47783,24.5,16.786659888987465,1-2-3-3-4
112,sequence_47787,5.0,sequence_47662,28.0,19.866413394009385,1-2-3-3-4
113,sequence_47787,5.0,sequence_47731,32.0,15.53261838980236,1-2-3-3-4
110,sequence_47787,5.0,sequence_47734,110.0,18.252294787900563,1-2-3-3-4
111,sequence_47787,5.0,sequence_47811,24.0,17.829252823947613,1-2-3-3-4
54,sequence_47787,5.0,sequence_47797,27.0,17.20172172491424,1-2-3-3-4
51,sequence_47787,5.0,sequence_47775,23.0,17.526599012396954,1-2-3-3-4
109,sequence_47787,5.0,sequence_47726,120.0,18.239411307324986,1-2-3-3-4
50,sequence_47787,5.0,sequence_47756,37.0,18.71303670137493,1-2-3-3-4
47,sequence_47787,5.0,sequence_47666,69.0,13.17289277097704,1-0-1-1-7
107,sequence_47787,5.0,sequence_47661,52.0,13.825426942197858,1-0-1-1-7
105,sequence_47787,5.0,sequence_47670,97.0,14.06923501035168,1-0-1-1-7
106,sequence_47787,5.0,sequence_47665,50.0,13.815495122504952,1-0-1-1-7
125,sequence_47787,5.0,sequence_47720,80.0,12.645649953321636,1-0-1-1-7
62,sequence_47787,5.0,sequence_47748,79.0,12.670876725265789,1-0-1-1-7
108,sequence_47787,5.0,sequence_47667,86.0,13.225514794082258,1-0-1-1-7
101,sequence_47787,5.0,sequence_47714,51.0,11.50947033219212,2-1-0-0-1
98,sequence_47787,5.0,sequence_47693,64.0,11.76441018124251,2-1-0-0-1
96,sequence_47787,5.0,sequence_47699,62.0,9.832342277176467,2-1-0-0-1
84,sequence_47787,5.0,sequence_47709,119.0,11.801091319077472,2-1-0-0-1
86,sequence_47787,5.0,sequence_47692,87.5,9.728727073930422,2-1-0-0-1
30,sequence_47787,5.0,sequence_47681,44.0,11.106711421401362,2-1-0-0-1
73,sequence_47787,5.0,sequence_47672,76.0,11.155576262354112,2-1-0-0-1
80,sequence_47787,5.0,sequence_47698,56.0,10.272425633936194,2-1-0-0-1
74,sequence_47787,5.0,sequence_47705,71.0,11.10815753172803,2-1-0-0-1
145,sequence_47787,5.0,sequence_47729,34.0,9.923659810568786,0-3-2-2-9
137,sequence_47787,5.0,sequence_47805,22.0,10.138059004821264,0-3-2-2-9
139,sequence_47787,5.0,sequence_47794,18.0,11.113764287476364,0-3-2-2-9
146,sequence_47787,5.0,sequence_47809,10.0,11.721695003707982,0-3-2-2-9
142,sequence_47787,5.0,sequence_47792,12.0,9.61510228938919,0-3-2-2-9
59,sequence_47787,5.0,sequence_47752,67.0,7.840956342286394,1-1-0-0-5
116,sequence_47787,5.0,sequence_47755,100.0,9.23206117905318,1-1-0-0-5
123,sequence_47787,5.0,sequence_47718,81.0,10.08178265233664,1-1-0-0-5
64,sequence_47787,5.0,sequence_47744,69.0,10.057658263510078,1-1-0-0-5
55,sequence_47787,5.0,sequence_47798,23.0,11.697948736498647,1-0-1-1-3
81,sequence_47787,5.0,sequence_47688,90.0,13.596623227261473,1-0-1-1-3
24,sequence_47787,5.0,sequence_47796,20.0,11.660740495630012,1-0-1-1-3
21,sequence_47787,5.0,sequence_47663,36.0,13.038209985302707,1-0-1-1-3
114,sequence_47787,5.0,sequence_47733,25.0,12.486173969718289,1-0-1-1-3
35,sequence_47787,5.0,sequence_47689,52.0,12.87413622463135,1-0-1-1-3
99,sequence_47787,5.0,sequence_47690,63.0,12.86018016186696,1-0-1-1-3
46,sequence_47787,5.0,sequence_47664,32.0,13.566631241751905,1-0-1-1-3
53,sequence_47787,5.0,sequence_47758,22.0,12.2142700336831,1-0-1-1-3
52,sequence_47787,5.0,sequence_47730,35.0,11.992412318616088,1-0-1-1-3
22,sequence_47787,5.0,sequence_47757,36.0,12.248706843277292,1-0-1-1-3
6,sequence_47787,5.0,sequence_47784,21.0,11.686981300870691,1-0-1-1-3
144,sequence_47787,5.0,sequence_47788,5.0,3.1451850317296475,1-3-2-2-10
2,sequence_47787,5.0,sequence_47790,9.0,6.819513893762686,1-3-2-2-10
29,sequence_47787,5.0,sequence_47771,18.0,4.936122017046039,1-3-2-2-10
138,sequence_47787,5.0,sequence_47802,4.0,4.376034493539454,1-3-2-2-10
19,sequence_47787,5.0,sequence_47785,25.0,8.135587609442386,1-1-0-0-2
68,sequence_47787,5.0,sequence_47770,25.0,8.944675698717926,1-1-0-0-2
148,sequence_47787,5.0,sequence_47810,5.57,0.5745932308378726,2-3-2-2-10
136,sequence_47787,5.0,sequence_47801,4.0,3.819646501398749,2-3-2-2-10
27,sequence_47787,5.0,sequence_47773,19.0,4.302304423844224,2-3-2-2-10
20,sequence_47787,5.0,sequence_47803,12.0,3.828097534168666,2-3-2-2-10
1,sequence_47787,5.0,sequence_47789,10.0,0.4048955715485305,2-3-2-2-10
9,sequence_47787,5.0,sequence_47772,12.0,4.30643416883877,2-3-2-2-10
149,sequence_47787,5.0,sequence_47766,4.19,5.136511442049125,2-3-2-2-10
11,sequence_47787,5.0,sequence_47776,9.0,4.915587141944626,2-3-2-2-10
127,sequence_47787,5.0,sequence_47719,66.0,10.356756524911958,2-0-1-1-7
126,sequence_47787,5.0,sequence_47716,84.0,10.68735618598988,2-0-1-1-7
118,sequence_47787,5.0,sequence_47754,70.0,8.7949587783553,2-0-1-1-7
61,sequence_47787,5.0,sequence_47747,72.0,10.46648556584786,2-0-1-1-7
147,sequence_47787,5.0,sequence_47737,27.0,12.803666412522595,0-3-2-2-11
7,sequence_47787,5.0,sequence_47786,18.0,9.263677071487551,2-3-2-2-9
135,sequence_47787,5.0,sequence_47793,16.0,10.09485829848328,2-3-2-2-9
75,sequence_47787,5.0,sequence_47694,51.0,11.90120780578826,1-3-2-2-0
140,sequence_47787,5.0,sequence_47728,12.0,4.079818550764589,1-3-2-2-0
56,sequence_47787,5.0,sequence_47751,34.0,7.582051396609413,1-3-2-2-0
25,sequence_47787,5.0,sequence_47750,25.0,6.479919947838088,1-3-2-2-0
0,sequence_47787,5.0,sequence_47684,23.0,4.470410970224865,1-3-2-2-0
12,sequence_47787,5.0,sequence_47685,24.0,5.531214328114171,1-3-2-2-0
31,sequence_47787,5.0,sequence_47696,47.0,6.306117544483824,1-3-2-2-0
143,sequence_47787,5.0,sequence_47791,4.0,3.875116107061493,0-3-2-2-10
10,sequence_47787,5.0,sequence_47795,7.0,12.96471815506986,0-3-2-2-10
37,sequence_47787,5.0,sequence_47697,55.5,5.681265000572566,2-3-2-2-0
15,sequence_47787,5.0,sequence_47710,43.0,9.662445335752585,2-3-2-2-0
14,sequence_47787,5.0,sequence_47695,52.0,5.622386634696444,2-3-2-2-0
26,sequence_47787,5.0,sequence_47760,26.0,9.673571670315043,2-3-2-2-11
141,sequence_47787,5.0,sequence_47808,4.0,8.191746436058946,2-3-2-2-11
150,sequence_47787,5.0,sequence_47736,19.0,8.907141025601746,2-3-2-2-11
104,sequence_47787,5.0,sequence_47668,48.0,17.451552996674803,1-0-1-1-6
48,sequence_47787,5.0,sequence_47671,36.0,14.728643428733502,1-0-1-1-6
103,sequence_47787,5.0,sequence_47669,32.0,16.58555020934238,1-0-1-1-6
63,sequence_47787,5.0,sequence_47749,81.0,9.68809668385842,1-1-0-0-7
97,sequence_47787,5.0,sequence_47687,92.0,11.329693004135688,2-0-1-1-3
8,sequence_47787,5.0,sequence_47782,17.0,9.798393175076756,2-0-1-1-3
65,sequence_47787,5.0,sequence_47721,40.0,6.279125017103642,0-3-2-2-0
66,sequence_47787,5.0,sequence_47759,36.0,5.381942544204861,0-3-2-2-0
38,sequence_47787,5.0,sequence_47678,37.0,5.842203376023637,0-3-2-2-0
16,sequence_47787,5.0,sequence_47686,22.0,4.450258754738813,0-3-2-2-0
32,sequence_47787,5.0,sequence_47680,73.0,10.419280767397831,0-1-0-0-1
39,sequence_47787,5.0,sequence_47682,53.0,10.511395445194282,0-1-0-0-1
