,id_seq1,target_seq1,id_seq2,target_seq2,distance,profile
171,sequence_53082,55.0,sequence_19524,46.4,0.5606526421294087,0-0-0-0-138-16
431,sequence_19402,43.0,sequence_19524,46.4,0.1297796344854754,0-0-0-0-138-16
691,sequence_20054,49.0,sequence_19524,46.4,0.1692479396382007,0-0-0-0-138-16
208,sequence_53082,55.0,sequence_19459,59.2,0.2155954195202479,1-1-1-1-146-24
468,sequence_19402,43.0,sequence_19459,59.2,0.4848143496702322,1-1-1-1-146-24
728,sequence_20054,49.0,sequence_19459,59.2,0.5645641061225459,1-1-1-1-146-24
227,sequence_53082,55.0,sequence_19478,60.1,0.5256278517334199,0-0-0-0-166-25
487,sequence_19402,43.0,sequence_19478,60.1,0.1785314134936934,0-0-0-0-166-25
747,sequence_20054,49.0,sequence_19478,60.1,0.1800052893832602,0-0-0-0-166-25
131,sequence_53082,55.0,sequence_19467,64.4,0.5083233743656015,1-0-0-0-154-26
391,sequence_19402,43.0,sequence_19467,64.4,0.2091095709893787,1-0-0-0-154-26
651,sequence_20054,49.0,sequence_19467,64.4,0.1448577626892601,1-0-0-0-154-26
100,sequence_53082,55.0,sequence_20057,51.9,0.5173111071389048,0-0-0-0-217-12
360,sequence_19402,43.0,sequence_20057,51.9,0.1862316302639999,0-0-0-0-217-12
620,sequence_20054,49.0,sequence_20057,51.9,0.1254705455317023,0-0-0-0-217-12
59,sequence_53082,55.0,sequence_19432,51.0,0.6212744210391393,0-0-0-0-31-6
319,sequence_19402,43.0,sequence_19432,51.0,0.169078502534289,0-0-0-0-31-6
579,sequence_20054,49.0,sequence_19432,51.0,0.082126717724507,0-0-0-0-31-6
16,sequence_53082,55.0,sequence_53062,49.1,0.1704791522035199,1-1-1-1-233-14
276,sequence_19402,43.0,sequence_53062,49.1,0.5404102366131208,1-1-1-1-233-14
536,sequence_20054,49.0,sequence_53062,49.1,0.6058023576772439,1-1-1-1-233-14
220,sequence_53082,55.0,sequence_19353,64.3,0.5636642846848229,0-0-0-0-86-26
480,sequence_19402,43.0,sequence_19353,64.3,0.1709692681605636,0-0-0-0-86-26
740,sequence_20054,49.0,sequence_19353,64.3,0.1087752215407793,0-0-0-0-86-26
89,sequence_53082,55.0,sequence_19422,46.6,0.5676748637872889,0-0-0-0-80-11
349,sequence_19402,43.0,sequence_19422,46.6,0.08326414725028,0-0-0-0-80-11
609,sequence_20054,49.0,sequence_19422,46.6,0.2325299865580696,0-0-0-0-80-11
82,sequence_53082,55.0,sequence_19378,52.4,0.5858103034594808,0-0-0-0-109-8
342,sequence_19402,43.0,sequence_19378,52.4,0.0772081439032538,0-0-0-0-109-8
602,sequence_20054,49.0,sequence_19378,52.4,0.1742803902261631,0-0-0-0-109-8
189,sequence_53082,55.0,sequence_19452,44.2,0.5757706321168836,0-0-0-0-16-21
449,sequence_19402,43.0,sequence_19452,44.2,0.2349084545737493,0-0-0-0-16-21
709,sequence_20054,49.0,sequence_19452,44.2,0.1628454870192119,0-0-0-0-16-21
19,sequence_53082,55.0,sequence_19417,47.9,0.5988188555379375,0-0-0-0-75-16
279,sequence_19402,43.0,sequence_19417,47.9,0.1026059552578851,0-0-0-0-75-16
539,sequence_20054,49.0,sequence_19417,47.9,0.1663226120172557,0-0-0-0-75-16
48,sequence_53082,55.0,sequence_19497,54.9,0.5246216290264112,0-0-0-0-111-27
308,sequence_19402,43.0,sequence_19497,54.9,0.1767875814701097,0-0-0-0-111-27
568,sequence_20054,49.0,sequence_19497,54.9,0.2162864190145672,0-0-0-0-111-27
93,sequence_53082,55.0,sequence_19488,51.3,0.5510034400146943,0-0-0-0-173-17
353,sequence_19402,43.0,sequence_19488,51.3,0.1512248754507726,0-0-0-0-173-17
613,sequence_20054,49.0,sequence_19488,51.3,0.2128989385000965,0-0-0-0-173-17
258,sequence_53082,55.0,sequence_19380,48.1,0.2022138857521118,2-1-1-1-38-31
518,sequence_19402,43.0,sequence_19380,48.1,0.4410310539686234,2-1-1-1-38-31
778,sequence_20054,49.0,sequence_19380,48.1,0.5657003889400312,2-1-1-1-38-31
2,sequence_53082,55.0,sequence_20048,39.8,0.6016766079598992,0-0-0-0-192-4
262,sequence_19402,43.0,sequence_20048,39.8,0.1466893773542859,0-0-0-0-192-4
522,sequence_20054,49.0,sequence_20048,39.8,0.105166181713427,0-0-0-0-192-4
0,sequence_53082,55.0,sequence_19402,43.0,0.5903991509099359,0-0-0-0-40-11
521,sequence_20054,49.0,sequence_19402,43.0,0.2646528956038792,0-0-0-0-40-11
122,sequence_53082,55.0,sequence_20073,51.0,0.5090001538385288,0-0-0-0-212-12
382,sequence_19402,43.0,sequence_20073,51.0,0.1464738845853436,0-0-0-0-212-12
642,sequence_20054,49.0,sequence_20073,51.0,0.1659083543457699,0-0-0-0-212-12
195,sequence_53082,55.0,sequence_19424,50.9,0.5575448869451528,0-0-0-0-22-3
455,sequence_19402,43.0,sequence_19424,50.9,0.1623727118633084,0-0-0-0-22-3
715,sequence_20054,49.0,sequence_19424,50.9,0.1191705154771185,0-0-0-0-22-3
170,sequence_53082,55.0,sequence_20066,49.9,0.550246900030812,0-0-0-0-226-10
430,sequence_19402,43.0,sequence_20066,49.9,0.2026054157952194,0-0-0-0-226-10
690,sequence_20054,49.0,sequence_20066,49.9,0.0813669425002653,0-0-0-0-226-10
45,sequence_53082,55.0,sequence_19446,39.5,0.6036544122797478,0-0-0-0-10-9
305,sequence_19402,43.0,sequence_19446,39.5,0.1228012198800739,0-0-0-0-10-9
565,sequence_20054,49.0,sequence_19446,39.5,0.1707950423351887,0-0-0-0-10-9
250,sequence_53082,55.0,sequence_53098,42.0,0.4864884720429794,0-0-0-0-260-29
510,sequence_19402,43.0,sequence_53098,42.0,0.2039472407752053,0-0-0-0-260-29
770,sequence_20054,49.0,sequence_53098,42.0,0.292226061905539,0-0-0-0-260-29
13,sequence_53082,55.0,sequence_19523,50.8,0.5387220898423979,0-0-0-0-137-26
273,sequence_19402,43.0,sequence_19523,50.8,0.2144903304824434,0-0-0-0-137-26
533,sequence_20054,49.0,sequence_19523,50.8,0.1295716434435736,0-0-0-0-137-26
241,sequence_53082,55.0,sequence_53083,51.0,0.0227018390440404,1-1-1-1-247-0
501,sequence_19402,43.0,sequence_53083,51.0,0.5860217239705926,1-1-1-1-247-0
761,sequence_20054,49.0,sequence_53083,51.0,0.5885593695952027,1-1-1-1-247-0
103,sequence_53082,55.0,sequence_19389,44.0,0.5949382315383188,0-0-0-0-51-9
363,sequence_19402,43.0,sequence_19389,44.0,0.0954706080802052,0-0-0-0-51-9
623,sequence_20054,49.0,sequence_19389,44.0,0.1992047382896543,0-0-0-0-51-9
212,sequence_53082,55.0,sequence_19480,62.8,0.5105501583300733,1-0-0-0-167-27
472,sequence_19402,43.0,sequence_19480,62.8,0.1597237454861272,1-0-0-0-167-27
732,sequence_20054,49.0,sequence_19480,62.8,0.2334016820261532,1-0-0-0-167-27
164,sequence_53082,55.0,sequence_19489,49.1,0.5599580221278934,0-0-0-0-174-8
424,sequence_19402,43.0,sequence_19489,49.1,0.132168437081536,0-0-0-0-174-8
684,sequence_20054,49.0,sequence_19489,49.1,0.1485348019092765,0-0-0-0-174-8
78,sequence_53082,55.0,sequence_20051,42.5,0.5743366779388525,0-0-0-0-195-12
338,sequence_19402,43.0,sequence_20051,42.5,0.1342659543049008,0-0-0-0-195-12
598,sequence_20054,49.0,sequence_20051,42.5,0.1358461325740538,0-0-0-0-195-12
242,sequence_53082,55.0,sequence_53088,48.0,0.4441234034661468,0-0-0-0-252-29
502,sequence_19402,43.0,sequence_53088,48.0,0.2655210521206068,0-0-0-0-252-29
762,sequence_20054,49.0,sequence_53088,48.0,0.3087761639617525,0-0-0-0-252-29
91,sequence_53082,55.0,sequence_19431,50.5,0.6191938539682729,0-0-0-0-30-13
351,sequence_19402,43.0,sequence_19431,50.5,0.2276831683006902,0-0-0-0-30-13
611,sequence_20054,49.0,sequence_19431,50.5,0.1543983431899072,0-0-0-0-30-13
182,sequence_53082,55.0,sequence_20053,54.7,0.5477865751528795,0-0-0-0-184-10
442,sequence_19402,43.0,sequence_20053,54.7,0.2338250501261184,0-0-0-0-184-10
702,sequence_20054,49.0,sequence_20053,54.7,0.0538768662229409,0-0-0-0-184-10
114,sequence_53082,55.0,sequence_19428,49.3,0.5473876002792016,0-0-0-0-27-19
374,sequence_19402,43.0,sequence_19428,49.3,0.1610017329221942,0-0-0-0-27-19
634,sequence_20054,49.0,sequence_19428,49.3,0.2536971543273186,0-0-0-0-27-19
22,sequence_53082,55.0,sequence_53079,47.8,0.456600841640528,0-0-0-0-259-18
282,sequence_19402,43.0,sequence_53079,47.8,0.1813041721246322,0-0-0-0-259-18
542,sequence_20054,49.0,sequence_53079,47.8,0.2234549162289124,0-0-0-0-259-18
72,sequence_53082,55.0,sequence_19439,49.5,0.5466300601052929,0-0-0-0-3-21
332,sequence_19402,43.0,sequence_19439,49.5,0.2174799895815927,0-0-0-0-3-21
592,sequence_20054,49.0,sequence_19439,49.5,0.1903091198324148,0-0-0-0-3-21
49,sequence_53082,55.0,sequence_19490,52.9,0.5385816476495963,0-0-0-0-178-20
309,sequence_19402,43.0,sequence_19490,52.9,0.1354620900324207,0-0-0-0-178-20
569,sequence_20054,49.0,sequence_19490,52.9,0.1885915464073166,0-0-0-0-178-20
166,sequence_53082,55.0,sequence_19408,51.1,0.5541948767856801,0-0-0-0-67-16
426,sequence_19402,43.0,sequence_19408,51.1,0.1031955217712069,0-0-0-0-67-16
686,sequence_20054,49.0,sequence_19408,51.1,0.1966188642414886,0-0-0-0-67-16
126,sequence_53082,55.0,sequence_19416,49.4,0.5810232452974666,0-0-0-0-74-3
386,sequence_19402,43.0,sequence_19416,49.4,0.1386690375191916,0-0-0-0-74-3
646,sequence_20054,49.0,sequence_19416,49.4,0.1309526522457691,0-0-0-0-74-3
30,sequence_53082,55.0,sequence_19430,45.7,0.5883826940805491,0-0-0-0-29-21
290,sequence_19402,43.0,sequence_19430,45.7,0.2295955296508894,0-0-0-0-29-21
550,sequence_20054,49.0,sequence_19430,45.7,0.1479495991851623,0-0-0-0-29-21
194,sequence_53082,55.0,sequence_19398,46.2,0.5831598663055696,0-0-0-0-60-11
454,sequence_19402,43.0,sequence_19398,46.2,0.0681667944390794,0-0-0-0-60-11
714,sequence_20054,49.0,sequence_19398,46.2,0.2293127121736243,0-0-0-0-60-11
204,sequence_53082,55.0,sequence_19360,63.5,0.5522598491110415,2-0-0-0-93-23
464,sequence_19402,43.0,sequence_19360,63.5,0.1428158323226759,2-0-0-0-93-23
724,sequence_20054,49.0,sequence_19360,63.5,0.136351271967913,2-0-0-0-93-23
1,sequence_53082,55.0,sequence_20054,49.0,0.6042212832947608,0-0-0-0-185-4
261,sequence_19402,43.0,sequence_20054,49.0,0.2646528956038792,0-0-0-0-185-4
145,sequence_53082,55.0,sequence_19469,50.5,0.5220549064930625,0-0-0-0-155-16
405,sequence_19402,43.0,sequence_19469,50.5,0.1264354020283532,0-0-0-0-155-16
665,sequence_20054,49.0,sequence_19469,50.5,0.2362297963353201,0-0-0-0-155-16
253,sequence_53082,55.0,sequence_53099,53.0,0.0508621427011704,1-1-1-1-227-0
513,sequence_19402,43.0,sequence_53099,53.0,0.5180718310941178,1-1-1-1-227-0
773,sequence_20054,49.0,sequence_53099,53.0,0.5922023860229618,1-1-1-1-227-0
74,sequence_53082,55.0,sequence_19451,51.0,0.5518888177289583,0-0-0-0-15-25
334,sequence_19402,43.0,sequence_19451,51.0,0.1455299289075587,0-0-0-0-15-25
594,sequence_20054,49.0,sequence_19451,51.0,0.1530176969849442,0-0-0-0-15-25
37,sequence_53082,55.0,sequence_19506,49.3,0.5604092186117012,0-0-0-0-121-20
297,sequence_19402,43.0,sequence_19506,49.3,0.1157141756537642,0-0-0-0-121-20
557,sequence_20054,49.0,sequence_19506,49.3,0.1651914561661024,0-0-0-0-121-20
123,sequence_53082,55.0,sequence_19442,47.4,0.5507129703295555,0-0-0-0-6-7
383,sequence_19402,43.0,sequence_19442,47.4,0.1865730753861894,0-0-0-0-6-7
643,sequence_20054,49.0,sequence_19442,47.4,0.2210624931344954,0-0-0-0-6-7
252,sequence_53082,55.0,sequence_53084,39.0,0.0561146016124907,1-1-1-1-249-0
512,sequence_19402,43.0,sequence_53084,39.0,0.5914221149698615,1-1-1-1-249-0
772,sequence_20054,49.0,sequence_53084,39.0,0.609934093840672,1-1-1-1-249-0
154,sequence_53082,55.0,sequence_19491,48.8,0.5434651983546401,0-0-0-0-177-11
414,sequence_19402,43.0,sequence_19491,48.8,0.0907499309257771,0-0-0-0-177-11
674,sequence_20054,49.0,sequence_19491,48.8,0.1921574665852098,0-0-0-0-177-11
136,sequence_53082,55.0,sequence_53069,50.9,0.4541918278311744,0-0-0-0-239-1
396,sequence_19402,43.0,sequence_53069,50.9,0.2244062647673048,0-0-0-0-239-1
656,sequence_20054,49.0,sequence_53069,50.9,0.1536405292756492,0-0-0-0-239-1
34,sequence_53082,55.0,sequence_20072,48.7,0.4931594498030138,0-0-0-0-209-15
294,sequence_19402,43.0,sequence_20072,48.7,0.1841700508376902,0-0-0-0-209-15
554,sequence_20054,49.0,sequence_20072,48.7,0.1304793717133965,0-0-0-0-209-15
84,sequence_53082,55.0,sequence_19433,50.1,0.6017214874477735,0-0-0-0-32-6
344,sequence_19402,43.0,sequence_19433,50.1,0.178618276773628,0-0-0-0-32-6
604,sequence_20054,49.0,sequence_19433,50.1,0.1147762204549114,0-0-0-0-32-6
52,sequence_53082,55.0,sequence_19405,48.7,0.5501482168658665,0-0-0-0-64-16
312,sequence_19402,43.0,sequence_19405,48.7,0.1320574643688285,0-0-0-0-64-16
572,sequence_20054,49.0,sequence_19405,48.7,0.1664115986756126,0-0-0-0-64-16
64,sequence_53082,55.0,sequence_19392,50.5,0.5904369401252417,0-0-0-0-54-17
324,sequence_19402,43.0,sequence_19392,50.5,0.1502423620442382,0-0-0-0-54-17
584,sequence_20054,49.0,sequence_19392,50.5,0.1815976104896443,0-0-0-0-54-17
231,sequence_53082,55.0,sequence_19482,59.3,0.49194542369257,1-0-0-0-169-27
491,sequence_19402,43.0,sequence_19482,59.3,0.1689723549095384,1-0-0-0-169-27
751,sequence_20054,49.0,sequence_19482,59.3,0.2713478677787441,1-0-0-0-169-27
155,sequence_53082,55.0,sequence_19421,53.0,0.5791251739187377,0-0-0-0-79-13
415,sequence_19402,43.0,sequence_19421,53.0,0.1364259889633573,0-0-0-0-79-13
675,sequence_20054,49.0,sequence_19421,53.0,0.2151095377288988,0-0-0-0-79-13
71,sequence_53082,55.0,sequence_19390,46.3,0.5871390200405221,0-0-0-0-52-7
331,sequence_19402,43.0,sequence_19390,46.3,0.1579228601545182,0-0-0-0-52-7
591,sequence_20054,49.0,sequence_19390,46.3,0.218954028073806,0-0-0-0-52-7
10,sequence_53082,55.0,sequence_19453,47.3,0.5913501890593764,0-0-0-0-17-21
270,sequence_19402,43.0,sequence_19453,47.3,0.1949624261165962,0-0-0-0-17-21
530,sequence_20054,49.0,sequence_19453,47.3,0.2087047044129862,0-0-0-0-17-21
3,sequence_53082,55.0,sequence_20036,52.9,0.5553206045299567,0-0-0-0-199-4
263,sequence_19402,43.0,sequence_20036,52.9,0.2029385879154918,0-0-0-0-199-4
523,sequence_20054,49.0,sequence_20036,52.9,0.0808801213389093,0-0-0-0-199-4
180,sequence_53082,55.0,sequence_53067,40.9,0.5143222318047898,0-0-0-0-238-18
440,sequence_19402,43.0,sequence_53067,40.9,0.1322009270273819,0-0-0-0-238-18
700,sequence_20054,49.0,sequence_53067,40.9,0.1958335611181292,0-0-0-0-238-18
101,sequence_53082,55.0,sequence_19438,56.1,0.5748513424271608,0-0-0-0-2-26
361,sequence_19402,43.0,sequence_19438,56.1,0.1879258812036833,0-0-0-0-2-26
621,sequence_20054,49.0,sequence_19438,56.1,0.0938040327377161,0-0-0-0-2-26
4,sequence_53082,55.0,sequence_19525,48.8,0.5618484040100382,0-0-0-0-139-6
264,sequence_19402,43.0,sequence_19525,48.8,0.1737063489664018,0-0-0-0-139-6
524,sequence_20054,49.0,sequence_19525,48.8,0.1250693998129286,0-0-0-0-139-6
29,sequence_53082,55.0,sequence_53059,47.1,0.5126373197840811,0-0-0-0-242-1
289,sequence_19402,43.0,sequence_53059,47.1,0.1883469847104118,0-0-0-0-242-1
549,sequence_20054,49.0,sequence_53059,47.1,0.1387646572179206,0-0-0-0-242-1
40,sequence_53082,55.0,sequence_19498,63.2,0.5185865700681824,0-0-0-0-113-23
300,sequence_19402,43.0,sequence_19498,63.2,0.1592309041699482,0-0-0-0-113-23
560,sequence_20054,49.0,sequence_19498,63.2,0.1508408880854037,0-0-0-0-113-23
56,sequence_53082,55.0,sequence_19354,60.0,0.549639375432365,0-0-0-0-84-3
316,sequence_19402,43.0,sequence_19354,60.0,0.134454869222057,0-0-0-0-84-3
576,sequence_20054,49.0,sequence_19354,60.0,0.1459924113591435,0-0-0-0-84-3
148,sequence_53082,55.0,sequence_19457,43.6,0.5968075327119771,0-0-0-0-21-6
408,sequence_19402,43.0,sequence_19457,43.6,0.1452580956845353,0-0-0-0-21-6
668,sequence_20054,49.0,sequence_19457,43.6,0.1234635753369545,0-0-0-0-21-6
168,sequence_53082,55.0,sequence_19372,49.2,0.5843989195956989,0-0-0-0-103-28
428,sequence_19402,43.0,sequence_19372,49.2,0.1531821899780379,0-0-0-0-103-28
688,sequence_20054,49.0,sequence_19372,49.2,0.1793425960656726,0-0-0-0-103-28
190,sequence_53082,55.0,sequence_19407,49.2,0.5334589753562609,2-0-0-0-65-19
450,sequence_19402,43.0,sequence_19407,49.2,0.2134106191947457,2-0-0-0-65-19
710,sequence_20054,49.0,sequence_19407,49.2,0.2659643018631435,2-0-0-0-65-19
201,sequence_53082,55.0,sequence_19366,60.0,0.5472835578434196,2-0-0-0-99-27
461,sequence_19402,43.0,sequence_19366,60.0,0.132292028970932,2-0-0-0-99-27
721,sequence_20054,49.0,sequence_19366,60.0,0.2300092567294407,2-0-0-0-99-27
196,sequence_53082,55.0,sequence_20037,57.8,0.5399226907382835,0-0-0-0-201-15
456,sequence_19402,43.0,sequence_20037,57.8,0.2044631636500559,0-0-0-0-201-15
716,sequence_20054,49.0,sequence_20037,57.8,0.07965225065052,0-0-0-0-201-15
39,sequence_53082,55.0,sequence_19530,45.6,0.5351038571851379,0-0-0-0-143-11
299,sequence_19402,43.0,sequence_19530,45.6,0.0663160288190111,0-0-0-0-143-11
559,sequence_20054,49.0,sequence_19530,45.6,0.2392471952885059,0-0-0-0-143-11
179,sequence_53082,55.0,sequence_19456,48.0,0.5877003623296889,0-0-0-0-20-13
439,sequence_19402,43.0,sequence_19456,48.0,0.1644101039289148,0-0-0-0-20-13
699,sequence_20054,49.0,sequence_19456,48.0,0.1867587570128586,0-0-0-0-20-13
47,sequence_53082,55.0,sequence_20043,46.6,0.2498451524570863,1-1-1-1-187-14
307,sequence_19402,43.0,sequence_20043,46.6,0.5112370340447857,1-1-1-1-187-14
567,sequence_20054,49.0,sequence_20043,46.6,0.4836706230584691,1-1-1-1-187-14
185,sequence_53082,55.0,sequence_20047,49.9,0.5468360599095042,0-0-0-0-191-10
445,sequence_19402,43.0,sequence_20047,49.9,0.162587391674629,0-0-0-0-191-10
705,sequence_20054,49.0,sequence_20047,49.9,0.119490905056553,0-0-0-0-191-10
135,sequence_53082,55.0,sequence_19435,51.4,0.6002578686887499,0-0-0-0-36-13
395,sequence_19402,43.0,sequence_19435,51.4,0.159689815949805,0-0-0-0-36-13
655,sequence_20054,49.0,sequence_19435,51.4,0.1716453757840424,0-0-0-0-36-13
42,sequence_53082,55.0,sequence_19386,50.7,0.5401334623940545,0-0-0-0-46-11
302,sequence_19402,43.0,sequence_19386,50.7,0.0542190080352648,0-0-0-0-46-11
562,sequence_20054,49.0,sequence_19386,50.7,0.2322918842297527,0-0-0-0-46-11
238,sequence_53082,55.0,sequence_19411,58.0,0.539922413136063,2-0-0-0-70-23
498,sequence_19402,43.0,sequence_19411,58.0,0.1473729431033906,2-0-0-0-70-23
758,sequence_20054,49.0,sequence_19411,58.0,0.1508275668692385,2-0-0-0-70-23
200,sequence_53082,55.0,sequence_19364,57.1,0.5625762323049955,0-0-0-0-96-23
460,sequence_19402,43.0,sequence_19364,57.1,0.1506304915529631,0-0-0-0-96-23
720,sequence_20054,49.0,sequence_19364,57.1,0.1770300446323063,0-0-0-0-96-23
142,sequence_53082,55.0,sequence_19387,47.7,0.5514162965655761,2-0-0-0-48-8
402,sequence_19402,43.0,sequence_19387,47.7,0.1031572863483944,2-0-0-0-48-8
662,sequence_20054,49.0,sequence_19387,47.7,0.2288779897768877,2-0-0-0-48-8
210,sequence_53082,55.0,sequence_19465,62.9,0.5268823969737965,0-0-0-0-152-26
470,sequence_19402,43.0,sequence_19465,62.9,0.1991182182564042,0-0-0-0-152-26
730,sequence_20054,49.0,sequence_19465,62.9,0.1112044835382945,0-0-0-0-152-26
90,sequence_53082,55.0,sequence_19495,58.9,0.5626848850182955,0-0-0-0-183-25
350,sequence_19402,43.0,sequence_19495,58.9,0.1406003083337469,0-0-0-0-183-25
610,sequence_20054,49.0,sequence_19495,58.9,0.1387703223148327,0-0-0-0-183-25
117,sequence_53082,55.0,sequence_19521,53.0,0.142470636513081,1-1-1-1-135-30
377,sequence_19402,43.0,sequence_19521,53.0,0.4875376075944009,1-1-1-1-135-30
637,sequence_20054,49.0,sequence_19521,53.0,0.5344014535460787,1-1-1-1-135-30
107,sequence_53082,55.0,sequence_20076,55.7,0.4910748793554356,0-0-0-0-215-10
367,sequence_19402,43.0,sequence_20076,55.7,0.2387462828064083,0-0-0-0-215-10
627,sequence_20054,49.0,sequence_20076,55.7,0.0956464249947632,0-0-0-0-215-10
111,sequence_53082,55.0,sequence_19492,58.5,0.5600251587335807,0-0-0-0-179-27
371,sequence_19402,43.0,sequence_19492,58.5,0.1979364213950915,0-0-0-0-179-27
631,sequence_20054,49.0,sequence_19492,58.5,0.2146512060704404,0-0-0-0-179-27
186,sequence_53082,55.0,sequence_19528,47.1,0.5362985730151133,0-0-0-0-142-20
446,sequence_19402,43.0,sequence_19528,47.1,0.1479765382267946,0-0-0-0-142-20
706,sequence_20054,49.0,sequence_19528,47.1,0.2486575259681073,0-0-0-0-142-20
211,sequence_53082,55.0,sequence_19476,62.2,0.4972865326040083,1-0-0-0-164-23
471,sequence_19402,43.0,sequence_19476,62.2,0.1799466468699134,1-0-0-0-164-23
731,sequence_20054,49.0,sequence_19476,62.2,0.173634078494138,1-0-0-0-164-23
86,sequence_53082,55.0,sequence_19393,53.7,0.5993669844715925,0-0-0-0-55-23
346,sequence_19402,43.0,sequence_19393,53.7,0.1313315805267491,0-0-0-0-55-23
606,sequence_20054,49.0,sequence_19393,53.7,0.1186992803183816,0-0-0-0-55-23
